timestamp,brut,prepro,gauss full,detec
1681724966,461,284,280,0
1681724966,461,284,280,0
1681724966,461,284,280,0
1681724966,461,284,280,0
1681724966,461,284,280,0
1681724966,461,284,280,0
1681724966,461,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,491,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724966,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724967,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724968,450,284,280,0
1681724969,450,284,280,0
1681724969,450,284,280,0
1681724969,374,284,280,511
1681724969,374,284,280,511
1681724969,374,284,280,511
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,374,284,280,0
1681724969,431,284,280,0
1681724969,431,284,280,0
1681724969,431,284,280,0
1681724969,431,284,280,0
1681724969,431,284,280,0
1681724969,431,284,280,0
1681724969,431,284,280,0
1681724969,431,284,280,0
1681724969,431,284,280,0
1681724969,431,284,280,0
1681724969,390,284,280,511
1681724969,390,284,280,511
1681724969,390,284,280,511
1681724969,390,284,280,0
1681724969,390,284,280,0
1681724969,390,284,280,0
1681724969,390,284,280,0
1681724969,390,284,280,0
1681724969,390,284,280,0
1681724969,390,284,280,0
1681724969,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,390,284,280,0
1681724970,460,284,280,0
1681724970,460,284,280,0
1681724970,460,284,280,0
1681724970,460,284,280,0
1681724970,460,284,280,0
1681724970,460,284,280,0
1681724970,460,284,280,0
1681724970,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,460,284,280,0
1681724971,474,284,280,0
1681724971,474,284,280,0
1681724971,474,284,280,0
1681724971,474,284,280,0
1681724971,474,284,280,0
1681724971,474,284,280,0
1681724971,474,284,280,0
1681724971,474,284,280,0
1681724971,474,284,280,0
1681724971,474,284,280,0
1681724971,408,284,280,0
1681724971,408,284,280,0
1681724972,408,284,280,0
1681724972,408,284,280,0
1681724972,408,284,280,0
1681724972,408,284,280,0
1681724972,408,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724972,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724973,419,284,280,0
1681724974,419,284,280,0
1681724974,419,284,280,0
1681724974,419,284,280,0
1681724974,419,284,280,0
1681724974,419,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,412,284,280,0
1681724974,397,284,280,0
1681724974,397,284,280,0
1681724975,397,284,280,0
1681724975,397,284,280,0
1681724975,397,284,280,0
1681724975,397,284,280,0
1681724975,397,284,280,0
1681724975,313,284,280,511
1681724975,313,284,280,511
1681724975,313,284,280,511
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,313,284,280,0
1681724975,453,284,280,0
1681724975,453,284,280,0
1681724975,453,284,280,0
1681724975,453,284,280,0
1681724975,453,284,280,0
1681724975,453,284,280,0
1681724975,453,284,280,0
1681724975,453,284,280,0
1681724975,453,284,280,0
1681724975,453,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,401,284,280,0
1681724975,357,284,280,511
1681724975,357,284,280,511
1681724975,357,284,280,0
1681724975,357,284,280,0
1681724975,357,284,280,0
1681724976,357,284,280,0
1681724976,519,284,280,0
1681724976,519,284,280,0
1681724976,519,284,280,0
1681724976,519,284,280,0
1681724976,519,284,280,0
1681724976,519,284,280,0
1681724976,519,284,280,0
1681724976,519,284,280,0
1681724976,519,284,280,0
1681724976,519,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,472,284,280,0
1681724976,388,284,280,511
1681724976,388,284,280,511
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,388,284,280,0
1681724976,391,284,280,511
1681724976,391,284,280,511
1681724976,391,284,280,0
1681724976,391,284,280,0
1681724976,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,391,284,280,0
1681724977,461,284,280,0
1681724977,461,284,280,0
1681724977,461,284,280,0
1681724978,461,284,280,0
1681724978,412,284,280,0
1681724978,412,284,280,0
1681724978,412,284,280,0
1681724978,412,284,280,0
1681724978,412,284,280,0
1681724978,412,284,280,0
1681724978,412,284,280,0
1681724978,412,284,280,0
1681724978,412,284,280,0
1681724978,412,284,280,0
1681724978,558,284,280,0
1681724978,558,284,280,0
1681724978,558,284,280,0
1681724978,558,284,280,0
1681724978,558,284,280,0
1681724978,558,284,280,0
1681724978,558,284,280,0
1681724978,516,284,280,0
1681724978,516,284,280,0
1681724978,516,284,280,0
1681724978,516,284,280,0
1681724978,516,284,280,0
1681724978,516,284,280,0
1681724978,516,284,280,0
1681724978,516,284,280,0
1681724978,516,284,280,0
1681724978,516,284,280,0
1681724978,457,284,280,0
1681724978,457,284,280,0
1681724978,457,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,454,284,280,0
1681724978,384,284,280,511
1681724978,384,284,280,511
1681724978,384,284,280,0
1681724978,384,284,280,0
1681724978,384,284,280,0
1681724978,384,284,280,0
1681724978,384,284,280,0
1681724978,384,284,280,0
1681724978,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,384,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724979,474,284,280,0
1681724980,474,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
1681724980,490,284,280,0
